20,2,62,9858,2,2,2,2,2,2,2,6,2,2,2,3,5,6,1968,1968,2,2,5,5,3,0,3,2,3,3,2,2,6,510,2,0,354,864,2,4,2,2,874,0,0,874,1,0,1,0,3,1,3,5,2,0,2,2,1968,2,1,288,2,2,2,33,0,0,0,0,0,2,4,3,600,11,2009,2,2,130000
60,2,2,17542,2,2,3,2,2,2,2,3,2,2,2,2,7,7,1974,2003,2,2,4,7,3,0,2,2,3,3,2,3,8,125,5,1031,36,1192,2,4,2,2,1516,651,0,2167,1,0,2,1,3,1,2,9,2,2,4,2,1974,2,2,518,2,2,2,220,47,0,0,0,0,2,3,2,0,7,2007,2,2,294000
60,2,60,6931,2,2,2,2,2,2,2,17,2,2,2,2,7,5,2003,2004,2,2,2,2,4,92,2,2,2,2,2,2,4,0,2,0,746,746,2,2,2,2,760,896,0,1656,0,0,2,1,3,1,2,7,2,1,4,4,2003,4,2,397,2,2,2,178,128,0,0,0,0,2,2,2,0,7,2008,2,2,165400
50,3,52,6240,2,2,2,2,2,2,2,10,2,2,2,4,6,6,1931,1950,2,2,4,7,3,0,3,2,4,3,5,2,8,425,2,0,459,884,2,4,2,4,959,408,0,1367,0,0,1,0,3,1,3,6,2,1,4,3,1978,3,1,560,2,2,2,0,0,0,0,120,0,2,2,2,0,11,2007,2,2,127500
20,2,91,14303,2,2,3,2,2,4,2,5,2,2,2,3,8,5,1994,1994,3,2,5,5,2,554,2,2,2,2,2,3,2,1314,2,0,672,1986,2,2,2,2,1987,0,0,1987,1,0,2,0,2,1,2,7,2,1,3,2,1994,4,2,691,2,2,2,262,36,0,0,0,0,2,2,2,0,8,2008,2,2,301500
30,2,56,4060,2,2,2,2,2,4,2,17,3,2,2,3,5,8,1922,1950,2,2,4,7,3,0,3,2,2,6,2,2,4,0,2,0,864,864,2,2,2,2,864,0,0,864,0,0,1,0,2,1,3,4,2,0,2,6,2,5,0,0,5,4,2,0,96,0,0,0,0,2,2,2,0,7,2009,2,2,99900
80,2,59,9587,2,2,3,2,2,2,2,19,2,2,2,7,7,5,2005,2005,2,2,2,2,4,182,2,2,2,2,2,3,2,655,2,0,201,856,2,2,2,2,1166,0,0,1166,1,0,2,0,2,1,2,5,2,0,2,2,2005,4,2,400,2,2,2,212,0,0,0,0,0,2,2,2,0,7,2008,2,2,190000
20,2,65,9750,2,2,2,2,2,3,2,13,2,2,2,3,6,8,1969,1969,2,2,5,5,3,0,3,2,3,2,2,2,3,602,7,438,14,1054,2,3,2,2,1054,0,0,1054,1,0,1,1,3,1,3,6,2,0,2,2,1969,3,2,460,2,2,2,180,0,0,0,80,0,2,2,2,0,7,2008,2,2,151000
60,2,2,24682,2,2,5,2,2,5,2,19,8,2,2,2,6,5,1999,1999,2,2,2,2,3,0,3,2,2,2,2,2,4,0,2,0,841,841,2,2,2,2,892,783,0,1675,0,0,2,1,3,1,3,7,2,1,3,4,1999,4,2,502,2,2,2,0,103,0,0,0,0,2,2,2,0,6,2009,2,2,181000
20,2,80,9600,2,2,2,2,2,2,2,13,2,2,2,3,5,6,1956,1956,3,2,3,3,3,0,3,2,3,3,2,2,5,504,2,0,546,1050,2,3,2,2,1050,0,0,1050,0,0,1,0,2,1,3,5,2,0,2,2,1956,3,1,338,2,2,2,0,0,0,0,0,0,2,2,2,0,6,2009,2,2,128900
50,2,2,11250,2,2,2,2,2,2,2,21,2,2,2,4,4,5,1957,1989,2,2,4,7,3,0,3,2,3,3,2,5,4,0,2,0,1104,1104,2,2,2,4,1104,684,0,1788,1,0,1,0,5,1,3,8,5,2,3,2,1957,3,1,304,2,2,2,120,0,0,0,0,0,2,2,2,0,11,2009,2,2,161500
70,2,60,13515,2,4,2,2,2,2,2,10,2,2,2,2,6,6,1919,1950,4,2,4,7,3,0,3,2,2,3,2,2,4,0,2,0,764,764,2,2,2,4,1060,764,0,1824,0,0,1,0,3,1,3,8,2,1,4,3,1940,3,2,520,2,2,3,0,0,126,0,0,0,2,5,2,0,7,2007,2,2,180500
120,6,34,4060,2,2,2,2,2,2,2,13,2,2,5,3,6,5,1998,1999,2,2,3,3,3,0,2,2,2,2,2,2,2,266,2,0,1139,1405,2,2,2,2,1337,0,0,1337,1,0,2,0,2,1,2,5,2,0,2,2,1998,4,2,511,2,2,2,144,68,0,0,0,0,2,2,2,0,8,2008,4,3,181000
160,5,35,3735,2,2,2,2,2,6,2,7,2,2,5,2,7,5,1999,1999,3,2,3,3,2,218,2,2,2,2,2,2,2,450,2,0,241,691,2,2,2,2,713,739,0,1452,1,0,2,1,3,1,2,6,2,0,2,3,1999,3,2,506,2,2,2,0,34,0,0,0,0,2,2,2,0,3,2006,2,2,183900
190,3,60,10120,2,2,3,3,2,2,2,9,3,2,3,8,7,4,1910,1950,3,2,4,7,3,0,5,2,3,3,2,2,4,0,2,0,925,925,2,4,3,3,964,925,0,1889,0,0,1,1,4,2,3,9,2,1,4,3,1960,3,1,308,2,2,3,0,0,264,0,0,0,2,3,2,0,1,2007,2,2,122000
20,2,89,13214,2,2,3,5,2,2,2,18,2,2,2,3,9,5,2008,2009,3,2,11,8,3,0,4,2,2,4,2,3,4,0,2,0,2002,2002,2,2,2,2,2018,0,0,2018,0,0,2,0,3,1,4,10,2,1,4,2,2009,4,3,746,2,2,2,144,76,0,0,0,0,2,2,2,0,5,2010,2,2,378500
50,2,2,14100,2,2,3,2,2,2,3,4,2,2,2,4,8,9,1935,1997,2,2,11,10,2,632,3,3,3,3,2,4,5,192,2,0,536,728,2,2,2,2,1968,1479,0,3447,0,0,3,1,4,1,2,11,2,2,4,4,1982,3,3,1014,2,2,2,314,12,0,0,0,0,2,4,2,0,5,2008,2,2,381000
50,2,78,11344,2,2,2,2,2,2,2,13,3,2,2,4,5,5,1958,1958,2,2,3,3,2,180,3,2,3,3,2,2,6,460,2,0,414,874,3,4,2,4,874,650,0,1524,0,0,1,1,3,1,3,7,2,0,2,2,1958,3,1,315,2,2,2,0,0,0,0,0,0,2,4,2,0,7,2007,2,2,144000
40,2,2,23595,2,2,2,4,2,2,4,21,2,2,2,3,7,6,1979,1979,7,5,9,6,3,0,2,2,2,2,2,3,2,1258,2,0,74,1332,2,4,2,2,1332,192,0,1524,2,0,0,1,0,1,2,4,2,1,3,2,1979,4,2,586,2,2,2,268,0,0,0,0,0,2,2,2,0,4,2010,2,2,260000
20,2,2,9156,2,2,3,2,2,2,2,8,4,2,2,3,6,7,1968,1968,3,2,6,9,3,0,3,2,3,3,2,2,4,0,2,0,1489,1489,2,3,2,2,1489,0,0,1489,0,0,2,0,3,1,2,7,2,1,4,2,1968,2,2,462,2,2,2,0,0,0,0,0,0,2,2,2,0,8,2009,2,2,185750
20,2,2,13526,2,2,3,2,2,5,2,11,2,2,2,3,5,6,1965,1965,3,2,5,6,2,114,3,2,3,3,2,2,6,560,7,375,0,935,2,4,2,2,935,0,0,935,1,0,1,0,3,1,3,5,2,0,2,2,1965,3,1,288,2,2,2,180,0,0,0,0,0,2,3,2,0,11,2006,2,2,137000
80,2,124,11512,2,2,3,2,2,4,2,17,2,2,2,7,6,7,1959,2006,2,2,9,6,2,84,3,2,3,3,2,5,3,719,2,0,300,1019,2,3,2,2,1357,0,0,1357,1,0,1,0,2,1,4,5,2,1,4,7,1959,2,1,312,2,2,2,0,0,0,0,163,0,2,5,2,0,5,2008,2,2,177000
50,2,53,5362,2,2,2,2,2,4,2,4,2,2,2,4,5,6,1910,2003,2,2,4,4,3,0,3,2,2,3,2,2,4,0,2,0,661,661,2,2,2,2,661,589,0,1250,0,0,2,0,3,1,3,8,2,1,4,3,1985,3,2,552,2,2,2,242,0,81,0,0,0,2,2,2,0,11,2007,2,2,139000
90,2,95,11345,2,2,2,2,2,4,2,13,3,2,4,2,5,5,1948,1950,2,8,10,11,4,567,3,2,3,3,2,2,5,220,2,0,708,928,2,3,2,4,928,992,0,1920,0,0,2,0,4,2,3,10,2,0,2,3,1948,3,2,400,2,3,2,0,0,0,0,0,0,2,2,2,0,7,2007,2,2,137000
60,2,2,12936,2,2,3,2,2,5,2,8,2,2,2,2,6,6,1972,1972,2,2,5,6,3,0,3,2,3,3,3,2,6,593,2,0,130,723,2,4,2,2,735,660,0,1395,0,1,1,1,3,1,3,6,2,1,3,2,1972,3,2,497,2,2,2,294,116,0,0,0,0,2,2,2,0,12,2009,2,2,162000
80,2,2,17871,2,2,3,2,2,5,2,8,2,2,2,7,6,5,1967,1976,2,2,5,5,2,359,3,2,3,2,2,5,3,528,2,0,1152,1680,2,5,2,2,1724,0,0,1724,1,0,1,1,3,1,3,7,2,1,4,2,1967,2,2,480,2,2,2,0,0,0,0,0,0,2,2,2,0,6,2009,2,2,197900
60,2,75,9473,2,2,2,2,2,2,2,2,2,2,2,2,8,5,2002,2002,2,2,2,2,6,2,2,2,2,2,2,2,2,804,2,0,324,1128,2,2,2,2,1128,903,0,2031,1,0,2,1,3,1,2,7,2,1,4,2,2002,2,2,577,2,2,2,0,211,0,0,0,0,2,2,2,0,3,2008,2,2,237000
50,4,60,7500,2,2,2,2,2,2,2,15,2,2,2,4,4,4,1920,1950,2,2,3,3,3,0,3,3,3,3,2,2,4,0,2,0,698,698,2,4,2,4,698,430,0,1128,0,0,1,0,2,1,3,6,2,0,2,3,1980,2,2,528,2,2,2,30,0,164,0,0,0,2,2,2,0,4,2010,4,3,68400
20,2,67,9808,2,2,3,2,2,2,2,2,2,2,2,3,7,5,2002,2002,2,2,2,2,2,110,2,2,2,2,2,2,2,788,2,0,785,1573,2,2,2,2,1573,0,0,1573,1,0,2,0,3,1,2,6,2,0,2,2,2002,2,2,544,2,2,2,0,72,0,0,0,0,2,2,2,0,3,2009,2,2,227000
20,2,50,8049,2,2,3,2,2,5,2,18,2,2,2,3,7,5,1990,1990,3,2,5,5,2,54,3,2,3,2,2,2,3,1053,2,0,256,1309,2,4,2,2,1339,0,0,1339,1,0,2,0,2,1,3,6,2,1,3,2,1990,4,2,484,4,5,2,0,58,0,0,90,0,2,2,2,0,7,2006,2,2,180000
20,2,61,8800,2,2,3,2,2,2,2,2,2,2,2,3,5,7,1977,2008,2,2,5,5,3,0,3,2,3,2,2,4,8,532,6,144,364,1040,2,4,2,2,1040,0,0,1040,0,0,2,0,3,1,2,5,2,0,2,3,1977,3,2,484,2,2,2,0,0,0,0,288,0,2,2,2,0,9,2009,2,2,150500
90,2,94,9400,2,2,2,4,2,4,2,6,2,2,4,2,6,5,1971,1971,5,2,3,4,3,0,3,2,3,3,2,5,4,0,2,0,912,912,2,4,2,2,912,912,0,1824,0,0,2,2,4,2,3,8,2,0,2,6,2,5,0,0,5,4,2,128,0,0,0,0,0,2,2,2,0,4,2010,2,2,139000
50,2,50,9638,2,2,2,2,2,2,2,25,3,2,2,4,6,7,1919,1990,2,2,4,4,3,0,3,2,2,3,2,2,4,0,2,0,804,804,2,2,2,2,1699,748,0,2447,0,0,2,0,4,1,2,10,5,1,4,3,1969,3,1,336,2,2,2,272,0,42,0,116,0,2,2,2,0,3,2010,2,2,169000
50,3,50,6000,2,2,2,2,2,2,2,10,2,2,2,4,6,6,1939,1950,2,2,3,3,3,0,3,4,3,3,2,2,4,0,2,0,780,780,2,2,2,3,825,587,0,1412,0,0,1,0,4,1,3,6,2,1,4,3,1939,3,1,280,2,2,2,45,0,0,0,0,0,2,2,2,0,5,2009,2,2,132500
20,2,2,9790,2,2,2,2,2,2,2,8,3,2,2,3,6,5,1963,1963,3,2,5,5,2,451,3,2,3,3,2,2,3,569,6,81,678,1328,2,4,2,2,1328,0,0,1328,1,0,1,1,3,1,3,6,2,2,4,2,1963,3,2,528,2,2,2,0,26,0,0,0,0,2,2,2,0,6,2010,2,2,143000
20,2,2,36500,2,2,3,4,2,2,3,21,2,2,2,3,5,5,1964,1964,2,2,4,7,5,621,3,3,3,3,2,5,5,812,2,0,812,1624,2,5,2,2,1582,0,0,1582,0,1,2,0,4,1,3,7,2,0,2,2,1964,3,2,390,2,2,3,168,198,0,0,0,0,2,2,2,0,6,2006,2,2,190000
120,2,40,5664,2,2,3,2,2,2,2,20,2,2,5,3,8,5,2000,2000,2,2,8,8,3,0,2,2,2,2,2,2,2,1158,2,0,343,1501,2,2,2,2,1659,0,0,1659,1,0,2,0,2,1,4,5,2,1,6,2,2000,4,2,499,2,2,2,212,59,0,0,0,0,2,2,2,0,10,2009,2,2,278000
60,2,86,11065,2,2,3,2,2,2,2,12,2,2,2,2,8,5,2006,2006,2,2,2,2,4,788,2,2,2,2,2,4,4,0,2,0,1085,1085,2,2,2,2,1120,850,0,1970,0,0,2,1,3,1,4,8,2,1,4,4,2006,4,3,753,2,2,2,177,74,0,0,0,0,2,2,2,0,10,2006,3,4,281000
80,2,2,14112,2,2,3,2,2,4,2,13,2,2,2,7,5,7,1964,1964,3,2,4,5,2,86,3,2,2,3,2,5,2,1014,2,0,138,1152,2,4,2,2,1152,0,0,1152,1,0,1,0,3,1,3,6,2,1,4,2,1964,2,2,484,2,2,2,227,0,0,0,0,0,2,2,2,0,4,2010,2,2,180500
160,3,21,1680,2,2,2,2,2,2,2,24,2,2,6,2,5,7,1972,1972,2,2,8,8,2,268,3,2,3,3,2,2,3,231,2,0,399,630,2,4,2,2,630,672,0,1302,0,0,2,1,3,1,3,6,2,0,2,3,1972,3,1,264,2,2,2,185,0,0,0,0,0,2,2,2,0,2,2009,2,2,119500
70,3,60,6600,2,2,2,2,2,4,2,9,2,2,2,2,5,4,1892,1965,2,2,4,7,3,0,3,2,7,3,2,2,4,0,2,0,994,994,2,4,3,2,1378,994,0,2372,0,0,2,0,4,2,3,11,5,0,2,2,1985,2,1,432,2,2,2,0,287,0,0,0,0,2,2,2,0,12,2009,2,2,107500
60,2,78,10140,2,2,2,2,2,2,2,8,2,2,2,2,7,5,1976,1976,2,2,5,5,3,0,3,2,2,2,2,2,2,194,2,0,638,832,2,4,2,2,832,832,0,1664,0,0,2,1,4,1,3,8,2,1,3,2,1976,2,2,528,2,2,2,0,28,0,0,259,0,2,4,2,0,3,2006,2,2,162900
20,2,60,8172,2,2,2,2,2,2,2,17,2,2,2,3,5,7,1955,1990,3,2,7,6,3,0,3,2,3,3,2,2,5,167,2,0,697,864,2,4,2,2,864,0,0,864,1,0,1,0,2,1,3,5,2,0,2,3,1957,3,2,572,2,2,3,0,0,0,0,0,0,2,2,2,0,4,2006,2,2,115000
20,2,70,8400,2,2,2,2,2,2,2,13,3,2,2,3,5,5,1968,1968,3,2,5,5,2,168,3,2,3,3,2,5,6,1016,2,0,36,1052,2,3,2,2,1052,0,0,1052,1,0,1,1,3,1,3,5,2,0,2,2,1968,2,1,288,2,2,2,356,0,0,0,0,0,2,4,2,0,11,2006,2,2,138500
20,2,80,8700,2,2,2,2,2,2,2,13,2,2,2,3,5,6,1963,1963,3,2,3,3,2,148,3,3,3,3,2,4,3,776,2,0,344,1120,2,3,2,2,1128,0,0,1128,1,0,2,0,3,1,3,6,2,0,2,2,1963,2,2,525,2,2,2,192,20,123,0,0,0,2,3,2,0,12,2008,2,2,155000
180,3,35,3675,2,2,2,2,2,2,2,17,2,2,5,6,6,5,2005,2006,2,2,2,2,2,82,3,2,2,2,2,3,2,547,2,0,0,547,2,3,2,2,1072,0,0,1072,1,0,2,0,2,1,3,5,2,0,2,7,2005,4,2,525,2,2,2,0,44,0,0,0,0,2,2,2,0,6,2006,3,4,140000
60,2,313,63887,2,2,5,3,2,4,2,17,3,2,2,2,10,5,2008,2008,3,9,11,10,4,796,4,2,2,4,2,3,2,5644,2,0,466,6110,2,2,2,2,4692,950,0,5642,2,0,2,1,3,1,4,12,2,3,4,2,2008,4,2,1418,2,2,2,214,292,0,0,0,480,5,2,2,0,1,2008,3,4,160000
20,2,75,7500,2,2,2,2,2,2,2,13,2,2,2,3,5,7,1959,1994,3,2,6,9,3,0,3,2,3,3,2,2,8,340,6,906,0,1246,2,2,2,2,1246,0,0,1246,1,0,1,1,3,1,2,6,2,0,2,2,1959,2,1,305,2,2,2,218,0,0,0,0,0,2,5,2,0,5,2010,2,2,154000
60,2,2,10762,2,2,3,2,2,5,2,19,2,2,2,2,7,5,1999,1999,2,2,2,2,3,344,2,2,2,2,2,2,2,694,2,0,284,978,2,2,2,2,1005,978,0,1983,0,0,2,1,3,1,2,9,2,1,3,2,1999,4,2,490,2,2,2,0,0,0,0,0,0,2,2,2,0,5,2009,2,2,225000
70,2,2,7500,2,2,3,3,2,2,2,4,2,2,2,2,6,7,1942,1950,2,2,4,7,3,0,3,2,3,3,2,2,6,547,2,0,224,771,2,5,2,2,753,741,0,1494,0,0,1,0,3,1,2,7,2,2,4,2,1942,3,1,213,2,2,4,0,0,0,0,224,0,2,2,2,0,11,2009,2,2,177500
60,2,92,10120,2,2,2,2,2,2,2,5,2,2,2,2,8,5,1994,1994,3,2,2,2,2,391,2,2,2,2,2,2,2,740,2,0,425,1165,2,2,2,2,1203,1323,0,2526,1,0,2,1,4,1,2,8,2,1,3,2,1994,2,3,844,2,2,2,309,78,0,0,0,0,2,2,2,0,12,2006,2,2,290000
20,2,73,8688,2,2,2,2,2,2,2,7,2,2,2,3,7,5,2005,2005,2,2,2,2,2,228,2,2,2,2,2,5,4,0,2,0,1616,1616,2,2,2,2,1616,0,0,1616,0,0,2,0,3,1,2,7,2,0,2,2,2005,2,3,834,2,2,2,208,59,0,0,0,0,2,2,2,0,4,2006,2,2,232000
160,3,32,3363,2,2,2,2,2,2,2,17,2,2,5,2,7,5,2004,2004,2,2,2,2,4,117,2,2,2,2,2,2,4,0,2,0,976,976,2,2,2,2,976,732,0,1708,0,0,2,0,3,1,2,7,4,0,2,3,2004,3,2,380,2,2,2,0,40,0,0,0,0,2,2,2,0,4,2006,2,2,130000
20,2,108,13173,2,2,3,2,2,4,2,12,2,2,2,3,9,5,2006,2007,3,2,2,2,4,300,2,2,2,4,2,2,2,1572,2,0,80,1652,2,2,2,2,1652,0,0,1652,1,0,2,0,2,1,4,6,2,2,6,2,2006,4,2,840,2,2,2,404,102,0,0,0,0,2,2,2,0,11,2009,2,2,325000
120,2,48,6955,2,2,3,2,2,2,2,12,2,2,5,3,7,5,2005,2006,2,2,2,2,4,94,2,2,2,2,2,2,4,0,2,0,1368,1368,2,2,2,2,1368,0,0,1368,0,0,2,0,2,1,2,6,2,1,4,2,2005,2,2,474,2,2,2,132,35,0,0,0,0,2,2,2,0,9,2006,3,4,202500
20,2,60,8072,2,2,2,2,2,2,2,2,2,2,2,3,5,5,1994,1995,2,2,2,2,3,0,3,3,2,2,3,2,3,746,2,0,244,990,2,2,2,2,990,0,0,990,1,0,1,0,3,1,3,5,2,0,2,3,2000,3,2,480,2,2,2,0,64,0,0,0,0,2,2,2,0,5,2009,2,2,138000
20,3,100,12000,2,2,2,2,2,2,2,9,2,2,2,3,5,7,1948,2005,2,2,3,3,3,0,3,2,3,3,2,2,2,144,5,608,172,924,2,2,2,2,1122,0,0,1122,1,0,1,0,2,1,2,6,2,0,2,2,1948,3,2,528,2,2,2,0,36,0,0,0,0,2,4,2,0,5,2008,2,2,147000
20,2,2,7153,2,2,2,2,2,2,2,14,2,2,2,3,6,5,1991,1991,2,2,5,5,2,88,3,2,3,2,2,2,2,1200,2,0,78,1278,2,3,2,2,1294,0,0,1294,1,0,2,0,3,1,2,6,2,0,2,2,1991,2,2,496,2,2,2,112,51,0,0,0,0,2,4,2,0,6,2008,2,2,179200
20,2,100,17500,2,2,2,2,2,2,2,4,9,2,2,3,7,8,1959,2002,2,2,6,5,3,0,2,3,2,2,2,5,2,1406,2,0,496,1902,2,4,2,2,1902,0,0,1902,1,0,2,0,3,1,4,7,2,2,3,2,1959,4,2,567,2,2,2,0,207,162,0,0,0,2,2,2,0,5,2010,2,2,335000
20,2,68,8814,2,2,2,2,2,2,2,2,2,2,2,3,7,5,2005,2007,2,2,2,2,2,80,2,2,2,2,2,2,2,925,2,0,349,1274,2,2,2,2,1274,0,0,1274,1,0,2,0,3,1,2,6,2,0,2,2,2005,2,2,508,2,2,2,264,98,0,0,0,0,2,2,2,0,1,2007,3,4,203000
60,2,2,9572,2,2,3,2,2,2,2,5,2,2,2,2,8,5,1990,1990,2,2,4,7,2,336,2,2,2,4,2,2,2,482,2,0,971,1453,2,2,2,2,1453,1357,0,2810,0,0,2,1,4,1,2,9,2,1,6,2,1990,2,2,750,4,5,2,500,0,0,0,0,0,2,2,2,0,6,2007,2,2,302000
60,2,108,14774,2,2,3,2,2,4,2,5,2,2,2,2,9,5,1999,1999,2,2,2,2,2,165,2,2,2,2,2,2,4,0,2,0,1393,1393,2,2,2,2,1422,1177,0,2599,0,0,2,1,4,1,2,10,2,1,3,4,1999,4,3,779,2,2,2,668,30,0,0,0,0,2,2,2,0,5,2010,2,2,333168
20,2,60,8190,2,2,2,2,2,2,2,17,2,2,2,3,4,6,1954,1954,3,2,4,7,3,0,3,2,3,3,2,2,5,732,2,0,216,948,2,2,2,2,948,0,0,948,1,0,1,0,3,1,3,5,2,1,3,3,1956,3,1,280,2,2,2,0,36,0,0,0,0,2,2,2,0,10,2007,2,2,119000
60,2,85,11075,2,2,2,2,2,2,2,13,2,2,2,2,6,5,1969,1969,2,2,5,5,3,0,3,2,3,6,2,4,3,500,7,276,176,952,2,4,2,2,1092,1020,0,2112,0,0,2,1,4,1,3,9,2,2,4,2,1969,3,2,576,2,2,2,280,0,0,0,0,0,2,2,2,0,6,2008,2,2,206900
20,2,61,10226,2,2,3,2,2,2,2,2,2,2,2,3,8,5,2008,2008,2,2,2,2,4,270,2,2,2,4,2,3,4,0,2,0,1622,1622,2,2,2,2,1630,0,0,1630,1,0,2,0,3,1,4,8,2,1,4,2,2008,2,3,860,2,2,2,172,42,0,0,0,0,2,2,2,0,1,2009,2,2,295493
120,5,47,4230,2,4,2,2,2,4,2,7,2,2,5,3,7,5,2006,2007,2,2,2,2,3,0,2,2,2,4,3,2,4,0,2,0,1352,1352,2,2,2,2,1352,0,0,1352,0,0,2,0,2,1,2,5,2,1,4,2,2006,2,2,466,2,2,2,0,241,0,0,0,0,2,2,2,0,4,2007,3,4,208900
20,2,2,14781,2,2,4,2,2,5,2,2,2,2,2,3,8,5,2001,2002,3,2,2,2,2,178,2,2,2,2,2,3,4,0,2,0,1753,1753,2,2,2,2,1787,0,0,1787,0,0,2,0,3,1,2,7,2,1,3,2,2001,2,3,748,2,2,2,198,150,0,0,0,0,2,2,2,0,8,2006,2,2,275000
20,2,75,10215,2,2,2,3,2,2,2,17,2,2,2,3,4,5,1954,1954,3,2,4,7,2,132,3,2,2,3,2,2,3,492,2,0,372,864,2,2,2,2,948,0,0,948,0,0,1,0,3,1,3,5,2,0,2,2,1954,3,1,248,2,2,2,0,0,0,0,0,0,2,2,2,0,2,2007,2,2,111000
20,2,70,8400,2,2,2,2,2,2,2,13,2,2,2,3,6,3,1957,1957,3,2,6,9,3,0,3,2,3,3,2,2,3,189,6,661,628,1478,2,3,2,2,1478,0,0,1478,1,0,1,1,3,1,3,6,2,2,4,2,1957,2,2,442,2,2,2,114,0,0,0,216,0,2,2,2,0,6,2009,2,2,156500
20,2,2,6627,2,2,3,2,2,4,2,10,3,2,2,3,3,6,1949,1950,3,2,2,2,3,0,3,2,3,5,4,6,7,0,4,0,0,0,7,4,3,2,720,0,0,720,0,0,1,0,2,1,3,4,2,0,2,3,1955,3,1,287,2,3,2,0,0,0,0,0,0,2,2,2,0,7,2008,2,2,72500
60,2,107,10186,2,2,3,2,2,2,2,5,2,2,2,2,7,5,1992,1992,2,2,5,5,3,0,2,2,2,2,2,2,2,674,2,0,76,750,2,2,2,2,1061,862,0,1923,1,0,2,1,3,1,2,8,2,1,3,2,1992,2,2,564,2,2,2,240,39,0,0,0,0,2,2,2,0,6,2010,2,2,190000
30,2,50,5330,2,2,2,5,2,2,2,10,2,2,2,3,4,7,1940,1950,3,2,2,2,3,0,5,2,3,3,2,2,8,280,2,0,140,420,2,3,2,2,708,0,0,708,0,0,1,0,2,1,5,5,2,0,2,6,2,5,0,0,5,4,2,164,0,0,0,0,0,2,2,2,0,12,2009,2,2,82500
20,2,75,9986,2,2,2,2,2,2,2,7,2,2,2,3,8,5,2006,2007,2,2,2,2,2,428,2,2,2,4,2,5,4,0,2,0,1795,1795,2,2,2,2,1795,0,0,1795,0,0,2,0,2,1,2,7,2,1,4,2,2007,2,3,895,2,2,2,0,49,0,0,0,0,2,2,2,0,2,2007,3,4,147000
30,3,40,3636,2,2,2,2,2,2,2,15,2,2,2,3,4,4,1922,1950,2,2,10,11,3,0,3,2,4,3,5,2,4,0,2,0,796,796,2,5,3,2,796,0,0,796,0,0,1,0,2,1,3,5,2,0,2,6,2,5,0,0,5,4,3,0,0,100,0,0,0,2,3,2,0,1,2008,2,2,55000
30,6,70,4270,2,2,2,3,2,2,3,17,2,2,2,3,3,6,1931,2006,2,2,3,3,3,0,3,2,4,3,2,2,5,544,2,0,0,544,2,2,2,2,774,0,0,774,0,0,1,0,3,1,2,6,2,0,2,6,2,5,0,0,5,4,2,0,0,286,0,0,0,2,2,2,0,5,2007,2,2,79000
20,2,60,6600,2,2,2,2,2,2,2,6,2,2,2,3,5,9,1982,2008,2,2,2,2,3,0,2,3,3,3,2,2,3,641,2,0,175,816,2,2,2,2,816,0,0,816,0,1,1,0,3,1,2,5,2,1,6,2,1982,3,1,264,2,2,2,0,0,0,0,0,0,2,3,2,0,10,2008,2,2,130500
50,3,60,10440,2,3,2,2,2,4,2,9,2,2,2,4,6,7,1920,1950,2,2,6,7,3,0,2,3,4,2,2,2,8,493,2,0,1017,1510,3,2,2,2,1584,1208,0,2792,0,0,2,0,5,1,3,8,6,2,3,3,1920,3,2,520,3,2,2,0,547,0,0,480,0,2,3,3,1150,6,2008,2,2,256000
60,2,63,9084,2,2,3,2,2,2,2,19,2,2,2,2,7,5,1998,1998,3,2,2,2,3,0,3,2,2,2,2,2,4,0,2,0,935,935,2,3,2,2,955,677,0,1632,0,0,2,1,3,1,3,8,2,1,3,2,1998,4,2,462,2,2,2,0,28,0,0,0,0,2,2,2,0,6,2006,2,2,176500
20,2,85,10000,2,2,2,2,2,2,2,7,2,2,2,3,8,5,2006,2006,3,2,2,2,4,410,2,2,2,2,3,5,4,0,2,0,1588,1588,2,2,2,2,1588,0,0,1588,0,0,2,0,3,1,2,7,2,1,4,2,2006,2,3,825,2,2,2,144,45,0,0,0,0,2,2,2,0,12,2007,2,2,227000
80,2,55,10780,2,2,3,2,2,2,2,2,2,2,2,7,5,5,1976,1976,2,2,3,3,3,0,3,2,3,3,2,5,3,483,2,0,428,911,2,3,2,2,954,0,0,954,0,0,1,0,3,1,3,6,2,0,2,3,1976,3,2,576,2,2,2,0,0,0,0,0,0,2,2,2,0,7,2006,2,2,132500
20,2,67,8877,2,2,2,2,2,2,3,17,2,2,2,3,4,6,1938,1958,2,2,3,3,3,0,3,2,3,3,2,4,3,690,2,0,126,816,2,2,2,2,816,0,0,816,1,0,1,0,2,1,3,3,2,1,4,3,1958,3,1,288,3,3,2,0,0,0,0,0,0,2,2,2,0,5,2009,2,2,100000
50,3,60,7200,2,2,2,2,2,4,2,15,2,2,2,4,5,6,1938,1995,2,2,4,7,3,0,3,2,3,3,2,2,4,0,2,0,803,803,2,2,2,2,803,557,0,1360,0,0,1,1,2,1,2,6,2,0,2,3,1951,3,1,297,2,2,2,0,65,190,0,0,0,2,3,2,0,7,2006,2,2,125500
160,3,24,2368,2,2,2,2,2,2,2,24,2,2,5,2,5,6,1970,1970,2,2,5,5,3,312,3,2,3,3,2,2,8,765,2,0,0,765,2,4,2,2,765,600,0,1365,0,0,1,1,3,1,3,7,3,0,2,2,1970,3,2,440,2,2,2,0,36,0,0,0,0,2,2,2,0,5,2009,2,2,125000
