2679,60,2,84,9660,2,2,3,2,2,2,2,5,2,2,2,2,8,5,1998,1998,2,2,2,2,2,242,2,2,2,2,2,2,2,791,2,0,253,1044,2,2,2,2,1079,897,0,1976,1,0,2,1,3,1,2,7,2,1,6,2,1998,4,3,885,2,2,2,210,31,0,0,0,0,2,2,2,0,2,2006,2,2
2680,60,2,83,9545,2,2,2,2,2,4,2,5,2,2,2,2,8,5,2000,2000,2,2,2,2,2,322,2,2,2,2,2,4,2,505,2,0,655,1160,2,2,2,2,1205,1029,0,2234,1,0,2,1,3,1,2,7,2,1,3,4,2000,2,3,768,2,2,2,0,50,0,0,0,0,2,2,2,0,6,2006,2,2
2681,60,2,2,9233,2,2,3,2,2,2,2,5,2,2,2,2,9,5,2000,2000,2,2,2,2,2,877,2,2,2,4,2,5,2,1182,2,0,358,1540,2,2,2,2,1540,1315,0,2855,1,0,2,1,4,1,4,9,2,1,3,2,2000,2,3,774,2,2,2,247,55,0,0,0,0,2,2,2,0,3,2006,2,2
2682,60,2,83,10019,2,2,3,2,2,2,2,5,2,2,2,2,8,5,1995,1995,3,2,2,2,2,397,2,2,2,2,2,2,3,527,2,0,815,1342,2,2,2,2,1358,1368,0,2726,0,0,2,1,4,1,2,9,2,1,6,2,1995,2,3,725,2,2,2,307,169,168,0,0,0,2,2,2,0,6,2006,2,2
2683,60,2,114,17242,2,2,3,2,2,2,2,5,2,2,2,2,9,5,1993,1994,3,2,3,3,2,738,2,3,2,4,2,3,5,292,8,1393,48,1733,2,2,2,2,1933,1567,0,3500,1,0,3,1,4,1,4,11,2,1,3,2,1993,2,3,959,2,2,2,870,86,0,0,210,0,2,2,2,0,5,2006,2,2
2684,60,2,2,10236,2,2,3,2,2,2,2,5,2,2,2,2,8,5,1994,1995,2,2,2,2,2,501,2,2,2,2,2,3,2,380,3,168,742,1290,2,2,2,2,1305,1189,0,2494,1,0,2,1,4,1,2,9,2,1,3,2,1994,4,3,803,2,2,2,200,95,0,0,0,0,2,5,2,0,6,2006,2,2
2685,60,2,2,12585,2,2,3,2,2,2,2,5,2,2,2,2,8,5,1993,1993,2,2,5,13,2,420,2,2,2,2,2,2,8,247,8,1039,0,1286,2,2,2,2,1565,1234,0,2799,1,0,2,1,3,1,2,8,2,1,3,2,1993,4,3,704,2,2,2,432,136,0,0,0,0,2,2,2,0,10,2006,2,2
2686,60,2,75,12447,2,2,3,2,2,2,2,7,8,2,2,2,8,5,2005,2006,2,2,8,8,4,192,2,2,2,2,3,2,4,0,2,0,1100,1100,2,2,2,2,1116,848,0,1964,0,0,2,1,3,1,2,8,2,1,4,4,2005,4,2,760,2,2,2,200,70,0,0,0,0,2,2,2,0,1,2006,3,4
2687,20,2,49,15218,2,2,3,2,2,5,2,7,8,2,2,3,8,5,2006,2006,2,2,2,2,6,2,2,2,2,4,3,2,2,1562,2,0,108,1670,2,2,2,2,1670,0,0,1670,1,0,2,1,2,1,2,6,2,1,4,2,2006,2,3,928,2,2,2,0,240,200,0,0,0,2,2,2,0,9,2006,3,4
2688,20,2,85,10936,2,2,2,2,2,4,2,7,3,2,2,3,8,5,2006,2006,2,2,2,2,2,60,2,2,2,2,2,2,4,0,2,0,1504,1504,2,2,2,2,1504,0,0,1504,0,0,2,0,3,1,2,7,2,0,2,2,2006,4,2,510,2,2,2,144,0,0,0,0,0,2,2,2,0,9,2006,3,4
2689,20,5,72,8640,2,2,2,2,2,2,2,7,2,2,2,3,8,5,2006,2006,2,2,2,2,3,0,2,2,2,2,2,2,2,24,2,0,1254,1278,2,2,2,2,1278,0,0,1278,0,0,2,0,2,1,2,5,2,0,2,2,2006,2,2,584,2,2,2,0,60,0,0,0,0,2,2,2,0,10,2006,3,4
2690,60,5,100,13162,2,2,2,2,2,4,2,7,3,2,2,2,9,5,2006,2006,2,2,2,2,3,0,2,2,2,4,2,2,2,1836,2,0,200,2036,2,2,2,2,2036,604,0,2640,1,0,3,1,3,1,4,11,2,1,4,2,2006,2,3,792,2,2,2,0,265,0,0,0,0,2,2,2,0,11,2006,3,4
2691,60,5,65,8125,2,2,2,2,2,2,2,7,2,2,2,2,6,5,2005,2005,2,2,2,2,3,0,2,2,2,2,2,2,4,0,2,0,858,858,2,2,2,2,858,858,0,1716,0,0,2,1,3,1,2,7,2,0,2,2,2005,2,2,615,2,2,2,0,53,0,0,0,0,2,2,2,0,2,2006,2,2
2692,20,2,74,7733,2,2,3,2,2,2,2,14,2,2,2,3,6,5,2005,2005,2,2,2,2,3,0,3,2,2,3,2,4,2,24,2,0,1118,1142,2,2,2,2,1142,0,0,1142,0,0,1,1,3,1,2,5,2,0,2,6,2,5,0,0,5,4,2,4,50,0,0,0,0,2,2,2,0,1,2006,2,2
2693,20,2,91,11024,2,2,3,2,2,4,2,14,2,2,2,3,7,5,2005,2006,2,2,2,2,2,118,2,2,2,2,2,5,4,0,2,0,1400,1400,2,2,2,2,1400,0,0,1400,0,0,2,0,3,1,2,6,2,0,2,2,2005,2,2,612,2,2,2,144,55,0,0,0,0,2,2,2,0,10,2006,3,4
2694,20,2,63,13072,2,2,2,2,2,2,2,14,6,2,2,3,6,5,2005,2006,2,2,2,2,3,0,3,2,2,2,2,2,4,0,2,0,1131,1131,2,2,2,2,1131,0,0,1131,0,0,1,1,3,1,2,6,2,0,2,6,2,5,0,0,5,4,2,0,39,0,0,0,0,2,2,2,0,3,2006,3,4
2695,60,2,65,7800,2,2,2,2,2,2,2,14,2,2,2,2,7,5,2005,2005,2,2,2,2,2,172,2,2,2,2,2,2,4,0,2,0,891,891,2,2,2,2,891,795,0,1686,0,0,2,1,3,1,2,8,2,0,2,2,2005,4,2,462,2,2,2,144,101,0,0,0,0,2,2,2,0,4,2006,2,2
2696,60,2,74,7632,2,2,3,2,2,2,2,14,2,2,2,2,7,5,2005,2005,2,2,2,2,2,96,2,2,2,2,2,2,4,0,2,0,784,784,2,2,2,2,831,754,0,1585,0,0,2,1,3,1,2,7,2,0,2,2,2005,2,2,449,2,2,2,100,77,0,0,0,0,2,2,2,0,3,2006,2,2
2697,60,2,70,8304,2,2,3,2,2,2,2,14,2,2,2,2,6,5,1997,1998,2,2,2,2,3,0,3,2,2,2,2,2,4,0,2,0,941,941,2,2,2,2,941,896,0,1837,0,0,2,1,3,1,3,7,2,0,2,2,1997,2,2,688,2,2,2,150,165,0,0,0,0,2,5,2,0,7,2006,2,2
2698,60,2,70,9370,2,2,4,2,2,2,2,14,2,2,2,2,6,5,1992,1993,2,2,5,5,3,0,2,2,2,2,2,2,3,758,2,0,78,836,2,2,2,2,844,887,0,1731,1,0,2,1,3,1,2,7,2,0,2,2,1992,2,2,462,2,2,2,307,85,0,0,224,0,2,2,5,3000,10,2006,2,7
2699,120,2,50,7175,2,2,2,2,2,2,2,14,2,2,5,3,6,5,1990,1991,2,2,9,6,3,0,2,2,2,2,2,2,2,904,2,0,494,1398,2,3,2,2,1398,0,0,1398,1,0,2,0,2,1,2,5,2,0,2,2,1990,2,2,542,2,2,2,0,46,0,0,0,0,2,3,2,0,7,2006,2,2
2700,120,2,50,7175,2,2,2,2,2,2,2,14,2,2,5,3,6,5,1991,1991,2,2,9,6,3,0,2,2,2,2,2,2,2,278,2,0,939,1217,2,3,2,2,1217,0,0,1217,0,0,2,0,2,1,2,5,2,0,2,2,1991,2,2,484,2,2,2,0,64,0,0,0,0,2,2,2,0,6,2006,2,2
2701,60,2,2,9019,2,2,3,2,2,2,2,14,6,2,2,2,6,5,1994,1994,2,2,2,2,3,0,3,2,2,2,2,2,3,274,2,0,362,636,2,2,2,2,636,684,0,1320,0,0,2,1,3,1,2,6,2,0,2,2,1994,4,2,472,2,2,2,0,40,0,0,0,0,2,2,2,0,7,2006,2,2
2702,20,2,70,9100,2,2,2,2,2,2,2,11,6,2,2,3,5,4,1962,1962,3,2,4,7,2,51,3,2,3,3,2,2,8,36,2,0,952,988,2,2,2,2,988,0,0,988,1,0,1,0,3,1,3,6,2,0,2,3,1977,3,2,624,2,2,2,0,0,0,0,0,0,2,2,2,0,7,2006,2,2
2703,90,3,68,8927,2,2,2,2,2,2,2,11,6,2,4,4,6,6,1977,1977,2,2,2,2,3,0,3,3,3,5,4,6,7,0,4,0,0,0,2,4,2,2,1286,368,0,1654,0,0,2,0,4,2,3,10,2,0,2,2,1977,2,2,528,2,2,2,0,0,0,0,0,0,2,2,2,0,8,2006,2,2
2704,20,2,2,9240,2,2,3,2,2,2,2,11,2,2,2,3,5,6,1962,2002,3,2,5,5,3,0,3,2,3,3,2,2,6,612,2,0,252,864,2,3,2,2,1211,0,0,1211,0,0,1,0,2,1,3,6,3,1,3,3,1972,3,2,576,2,2,2,161,0,0,0,0,0,2,3,2,0,3,2006,2,2
2705,20,2,2,9308,2,2,3,2,2,5,2,11,10,2,2,3,5,5,1965,1965,2,2,5,5,3,0,3,2,3,3,2,2,5,554,2,0,430,984,2,4,2,2,984,0,0,984,0,0,1,0,3,1,3,5,2,0,2,2,1965,3,1,310,2,2,2,0,0,0,0,0,0,2,3,2,0,7,2006,2,2
2706,20,2,65,8450,2,2,2,2,2,2,2,11,6,2,2,3,5,6,1968,1968,2,2,9,6,2,90,3,2,3,3,2,2,6,162,6,270,450,882,2,4,2,2,909,0,0,909,0,0,1,0,3,1,3,5,2,0,2,2,1968,3,1,294,2,2,2,0,155,0,0,0,0,2,3,2,0,11,2006,4,2
2707,20,2,2,8638,2,2,3,2,2,2,2,11,6,2,2,3,5,6,1963,1963,2,2,5,5,3,0,3,2,2,3,2,2,3,181,2,0,744,925,2,3,2,2,925,0,0,925,1,0,1,0,2,1,3,5,2,0,2,3,1990,3,2,484,2,2,2,203,74,0,0,0,0,2,2,2,0,10,2006,2,2
2708,20,2,2,13052,2,2,3,2,2,5,2,11,2,2,2,3,5,6,1965,1965,2,2,5,5,3,0,3,2,3,3,2,2,5,712,2,0,312,1024,2,4,2,2,1024,0,0,1024,0,0,1,1,3,1,3,5,2,0,2,2,1965,3,1,308,2,2,2,0,0,0,0,0,0,2,3,2,0,1,2006,2,2
2709,20,2,2,8020,2,2,3,2,2,2,2,11,2,2,2,3,5,6,1964,1964,2,2,5,5,3,0,3,2,3,3,2,2,3,644,2,0,268,912,2,4,3,2,912,0,0,912,0,0,1,0,3,1,3,6,2,0,2,6,2,5,0,0,5,4,2,0,0,0,0,0,0,2,4,2,0,4,2006,2,2
2710,20,2,2,8789,2,2,3,2,2,2,2,11,2,2,2,3,5,6,1967,1967,2,2,2,2,3,0,3,2,3,3,2,4,5,659,2,0,253,912,2,4,2,2,941,0,0,941,0,0,1,0,3,1,3,6,2,1,7,2,1967,3,1,288,2,2,2,64,0,0,0,0,0,2,2,2,0,6,2006,2,2
2711,80,2,100,14330,2,2,3,4,2,4,2,3,2,2,2,7,7,4,1974,1974,2,2,7,7,2,145,2,4,3,2,2,3,3,1023,3,497,228,1748,2,3,2,2,2151,495,0,2646,1,2,2,0,3,1,2,9,6,4,3,2,1974,2,2,550,2,2,2,641,100,0,0,0,800,5,5,2,0,1,2006,2,2
2712,60,2,105,11025,2,2,2,5,2,2,3,5,2,2,2,2,8,5,1992,1993,2,2,5,13,2,692,2,2,2,4,2,3,2,1118,2,0,216,1334,2,2,2,2,1520,1306,0,2826,1,0,2,1,3,1,2,9,2,3,3,2,1992,2,3,888,2,2,2,177,208,186,0,0,0,2,2,2,0,10,2006,2,2
2713,120,5,34,3628,2,4,2,2,2,2,2,7,2,2,5,3,7,5,2004,2004,2,2,3,3,3,0,2,2,2,2,2,2,4,0,2,0,1143,1143,2,2,2,2,1143,0,0,1143,0,0,1,1,1,1,2,5,2,1,4,2,2004,2,2,588,2,2,2,0,191,0,0,0,0,2,2,2,0,5,2006,2,2
2714,160,5,24,2544,2,4,2,2,2,2,2,7,2,2,6,2,7,5,2005,2005,2,2,3,3,3,0,2,2,2,2,2,2,4,0,2,0,600,600,2,2,2,2,520,623,80,1223,0,0,2,1,2,1,2,4,2,0,2,3,2005,2,2,480,2,2,2,0,166,0,0,0,0,2,2,2,0,7,2006,2,2
2715,160,5,2,2998,2,2,2,2,2,2,2,7,2,2,5,2,6,5,2000,2000,2,2,3,3,2,513,2,2,2,2,2,2,2,353,2,0,403,756,2,2,2,2,768,756,0,1524,0,0,2,1,2,1,2,4,2,0,2,3,2000,3,2,440,2,2,2,0,32,0,0,0,0,2,2,2,0,6,2006,2,2
2716,160,5,2,4447,2,2,3,2,2,3,2,7,2,2,5,2,7,5,2003,2003,2,2,2,2,3,0,2,2,2,2,2,2,4,0,2,0,530,530,2,2,2,2,530,550,0,1080,0,0,2,1,2,1,2,4,2,0,2,2,2003,2,2,496,2,2,2,0,50,0,0,0,0,2,2,2,0,7,2006,2,2
2717,60,5,114,8314,2,4,3,2,2,4,2,7,2,2,2,2,7,5,1997,1998,3,2,4,7,3,0,2,2,2,2,2,2,4,0,2,0,569,569,2,2,2,2,854,840,0,1694,0,0,2,1,3,1,2,6,2,1,3,4,1997,3,1,434,2,2,2,0,382,0,0,110,0,2,5,2,0,11,2006,2,2
2718,20,5,60,7180,2,4,3,2,2,2,2,7,2,2,2,3,8,5,2001,2002,2,2,8,8,3,0,2,2,2,2,2,2,4,0,2,0,1568,1568,2,2,2,2,1568,0,0,1568,0,0,2,0,3,1,2,6,2,1,3,2,2001,2,2,564,2,2,2,0,266,0,0,0,0,2,2,2,0,9,2006,2,2
2719,190,2,79,13110,2,2,3,2,2,4,2,8,8,5,3,3,5,6,1972,1972,2,2,9,6,2,144,3,2,3,2,2,2,2,962,2,0,191,1153,2,2,2,2,1193,0,0,1193,1,0,2,0,2,1,3,6,2,0,2,2,1972,4,2,501,2,2,2,140,153,0,0,0,0,2,3,2,0,7,2006,2,2
2720,20,2,78,10140,2,2,2,2,2,2,2,8,8,2,2,3,7,6,1967,1967,3,2,5,5,2,264,3,2,3,3,2,2,6,553,7,68,713,1334,2,3,2,2,1334,0,0,1334,1,0,2,0,3,1,3,7,2,0,2,2,1967,2,2,477,2,2,2,0,20,35,0,264,0,2,2,2,0,4,2006,2,2
2721,20,2,80,9600,2,2,2,2,2,4,2,13,3,2,2,3,5,5,1968,1968,2,2,3,3,3,0,3,2,3,3,2,2,3,758,2,0,293,1051,2,3,2,2,1051,0,0,1051,1,0,1,0,3,1,3,6,2,0,2,2,1968,2,2,504,2,2,2,0,0,0,0,0,0,2,2,2,0,7,2006,2,2
2722,60,2,72,8640,2,2,2,2,2,2,2,13,3,2,2,2,5,5,1968,1968,2,2,5,5,2,300,3,2,3,2,5,4,3,361,6,483,56,900,2,2,2,2,884,886,0,1770,1,0,1,1,4,1,3,7,2,0,2,2,1968,2,2,530,2,2,2,0,60,0,0,270,0,2,2,3,455,6,2006,2,2
2723,20,2,78,9360,2,2,2,2,2,2,2,13,3,2,2,3,6,7,1968,2004,3,2,5,5,2,203,3,2,3,3,2,5,3,760,2,0,216,976,2,4,2,2,976,0,0,976,1,0,1,0,2,1,2,4,2,1,5,2,1968,2,2,504,2,2,2,94,0,0,0,0,0,2,2,2,0,8,2006,2,3
2724,85,2,70,8400,2,2,2,2,2,2,2,13,3,2,2,6,5,6,1968,1968,2,2,5,5,3,0,3,2,3,2,2,3,2,744,2,0,89,833,2,3,2,2,898,0,0,898,1,0,1,0,3,1,3,6,2,0,2,2,1968,2,1,326,2,2,2,143,0,0,0,0,0,2,2,2,0,8,2006,2,2
2725,20,2,2,9759,2,2,3,2,2,2,2,13,2,2,2,3,5,5,1966,1966,2,2,9,6,3,0,3,2,3,3,2,2,6,799,2,0,252,1051,2,4,2,2,1051,0,0,1051,1,0,1,0,3,1,3,6,2,0,2,2,1966,2,1,264,2,2,2,182,88,0,0,0,0,2,2,2,0,3,2006,2,2
2726,80,2,80,9600,2,2,2,2,2,2,2,13,2,2,2,7,5,7,1967,1967,2,2,3,3,2,140,3,2,2,3,2,5,3,602,6,402,137,1141,2,3,2,2,1141,0,0,1141,1,0,1,0,3,1,3,6,2,0,2,2,1967,3,1,568,2,2,2,0,78,0,0,0,0,2,2,2,0,7,2006,2,2
2727,190,2,80,8800,2,2,2,2,2,2,2,13,8,2,3,3,6,7,1965,2000,3,2,6,2,3,0,3,3,2,3,2,4,3,901,3,252,34,1187,2,2,2,2,1565,0,0,1565,1,0,2,0,3,1,2,7,3,2,3,2,1965,2,1,299,2,2,2,200,25,211,0,0,0,2,3,3,460,6,2006,2,3
2728,20,2,2,10368,2,2,3,2,2,5,2,13,2,2,2,3,6,6,1964,1964,3,2,5,5,2,112,3,2,3,3,2,2,3,260,7,748,0,1008,2,2,2,2,1488,0,0,1488,1,0,1,1,3,1,3,7,2,1,4,2,1964,4,2,430,2,2,2,154,60,0,0,0,0,2,2,2,0,4,2006,2,2
2729,60,2,85,9350,2,2,2,2,2,2,2,13,2,2,2,2,5,6,1964,1964,2,2,5,5,3,0,3,2,3,3,2,2,3,360,2,0,360,720,2,3,2,2,720,720,0,1440,0,0,1,1,4,1,3,7,2,1,7,2,1964,4,2,480,2,2,2,0,32,240,0,0,0,2,2,2,0,7,2006,2,2
2730,20,2,80,10800,2,2,2,2,2,2,2,13,2,2,2,3,5,7,1960,1960,3,2,4,7,2,88,3,2,3,3,2,2,3,632,2,0,616,1248,2,2,2,2,1248,0,0,1248,1,0,1,0,3,1,3,6,2,0,2,2,1960,3,1,286,2,2,2,0,0,0,0,0,0,2,3,2,0,5,2006,2,2
2731,30,2,60,8550,2,2,2,2,2,2,2,13,2,2,2,3,6,8,1934,1950,2,2,3,3,3,0,3,2,3,3,2,2,6,574,2,0,242,816,2,2,2,2,816,0,0,816,1,0,1,0,2,1,3,4,2,1,5,2,1949,3,1,240,2,2,2,228,0,40,0,0,0,2,3,2,0,7,2006,2,2
2732,20,2,68,9724,2,2,2,2,2,2,2,13,2,2,2,3,5,7,1947,1950,3,2,6,9,3,0,3,2,3,3,2,2,4,0,2,0,938,938,2,2,2,2,1043,0,0,1043,0,0,1,0,2,1,3,5,2,1,4,3,1947,3,1,273,2,2,2,125,48,0,0,0,0,2,4,2,0,5,2006,2,2
2733,20,2,80,9600,2,2,2,2,2,2,2,13,2,2,2,3,5,6,1961,1990,2,2,7,4,3,0,3,2,3,3,2,4,6,915,2,0,336,1251,2,4,2,2,1433,0,0,1433,1,0,1,0,3,1,3,7,3,1,4,2,1961,3,2,441,2,2,2,144,0,205,0,0,0,2,2,2,0,6,2006,2,2
2734,20,2,89,10858,2,2,2,2,2,4,2,13,3,2,2,3,5,6,1952,1952,2,2,4,6,4,150,3,3,3,3,2,4,8,40,2,0,1404,1444,2,2,2,2,1624,0,0,1624,1,0,1,0,2,1,3,6,3,1,4,2,1952,2,1,240,2,2,2,0,40,324,0,0,0,2,3,2,0,7,2006,2,4
2735,20,2,80,9600,2,2,2,2,2,2,2,13,2,2,2,3,5,5,1951,1951,2,2,5,5,4,144,3,2,3,3,2,2,3,996,2,0,60,1056,2,2,2,4,1216,0,0,1216,1,0,1,0,3,1,3,7,2,0,2,2,1951,2,1,280,2,2,2,0,0,0,0,0,0,2,2,2,0,5,2006,2,2
2736,60,2,79,9462,2,2,2,2,2,2,2,13,2,2,2,2,5,6,1949,1973,2,2,4,7,3,0,3,2,3,3,2,2,4,0,2,0,704,704,2,3,2,4,1024,704,0,1728,0,0,1,1,3,1,3,7,3,1,4,2,1949,3,1,234,2,2,2,245,60,0,0,0,0,2,3,2,0,7,2006,2,2
2737,20,2,82,9888,2,2,2,2,2,2,2,13,2,2,2,3,5,6,1954,1975,2,2,3,3,3,0,3,3,3,3,2,2,6,486,2,0,450,936,2,4,2,4,936,0,0,936,0,0,1,0,2,1,3,5,2,0,2,2,1954,3,1,240,2,2,2,0,0,160,0,0,0,2,3,2,0,3,2006,2,2
2738,90,2,2,8917,2,2,3,2,2,2,2,13,2,2,4,3,5,5,1967,1967,2,2,9,6,3,0,3,2,3,3,2,2,4,0,2,0,1584,1584,2,4,2,2,1584,0,0,1584,0,0,2,0,4,2,3,8,2,0,2,3,1967,3,2,506,2,2,2,0,0,0,0,0,0,2,2,2,0,10,2006,2,2
2739,80,2,2,12700,2,2,3,2,2,2,2,13,2,2,2,7,6,5,1964,1964,2,2,5,5,3,0,3,2,3,3,2,2,3,939,2,0,307,1246,2,4,2,2,1246,0,0,1246,1,0,1,0,3,1,3,6,2,2,4,2,1964,2,2,441,2,2,2,0,69,0,0,0,0,2,2,2,0,11,2006,2,2
2740,20,2,109,9723,2,2,3,2,2,4,2,13,2,2,2,3,6,7,1963,1963,3,2,3,3,2,332,3,2,3,3,2,2,4,0,2,0,1008,1008,2,4,2,2,1008,0,0,1008,0,0,1,0,2,1,3,5,2,0,2,2,1963,2,2,430,2,2,2,0,0,0,0,0,0,2,2,2,0,10,2006,2,2
2741,20,2,70,8400,2,2,2,2,2,4,2,13,3,2,2,3,5,5,1957,1957,2,2,6,9,3,0,3,2,3,6,2,4,6,623,2,0,556,1179,2,3,2,2,1364,0,0,1364,0,0,1,1,3,1,3,6,2,1,4,2,1957,2,1,331,2,2,2,0,60,0,0,0,0,2,5,2,0,3,2006,2,2
2742,20,2,2,9610,2,2,3,2,2,4,2,13,3,2,2,3,6,6,1958,1958,3,2,4,7,2,632,3,2,3,3,2,2,5,203,2,0,918,1121,2,2,2,4,1336,0,0,1336,0,0,1,1,3,1,3,7,2,1,3,2,1958,2,2,488,2,2,2,80,0,0,0,0,0,2,2,2,0,12,2006,2,2
2743,80,2,125,10000,2,2,2,2,2,4,2,13,2,2,2,7,5,6,1956,1956,3,2,4,7,2,272,3,2,3,3,2,5,6,678,6,281,99,1058,2,2,2,2,1370,0,0,1370,1,0,1,0,3,1,3,6,2,1,3,7,1956,2,1,300,2,2,2,191,0,0,0,120,0,2,3,2,0,2,2006,2,2
2744,20,2,72,10152,2,2,2,2,2,2,2,13,2,2,2,3,6,6,1956,1994,2,2,4,7,3,0,3,2,3,3,2,5,6,914,2,0,210,1124,2,2,2,2,1124,0,0,1124,1,0,1,0,3,1,3,6,2,1,3,2,1956,4,1,353,2,2,2,0,211,180,0,142,0,2,2,2,0,5,2006,2,2
2745,20,2,70,8092,2,2,2,2,2,2,2,13,2,2,2,3,6,8,1954,2000,3,2,4,7,2,176,3,3,3,3,2,2,3,824,2,0,226,1050,2,2,2,2,1050,0,0,1050,1,0,1,0,3,1,2,6,2,0,2,2,1954,2,1,286,2,2,2,0,0,0,0,0,0,2,2,2,0,6,2006,2,3
2746,20,2,66,12778,2,2,2,2,2,2,2,13,2,2,2,3,5,6,1952,2003,2,2,3,3,3,0,3,2,3,3,2,2,2,658,2,0,350,1008,2,2,2,4,1008,0,0,1008,1,0,1,0,2,1,3,4,2,0,2,2,1952,2,1,280,2,2,2,0,154,0,0,0,0,2,3,2,0,1,2006,2,2
2747,20,2,75,10170,2,2,2,2,2,4,2,13,2,2,2,3,6,6,1951,1951,3,2,4,7,2,522,3,2,3,3,2,2,4,0,2,0,216,216,2,4,2,2,1575,0,0,1575,0,0,1,1,2,1,2,5,2,1,4,2,1951,3,2,400,2,2,2,0,0,0,0,0,0,2,2,2,0,6,2006,2,2
2748,80,2,55,7700,2,2,2,2,2,2,2,13,2,2,2,7,5,7,1956,1956,2,2,2,2,3,0,3,2,3,2,2,2,6,271,2,0,30,301,2,2,2,4,1145,0,0,1145,0,0,1,0,3,1,3,6,5,0,2,3,1993,3,2,684,2,2,2,0,0,0,0,0,0,2,4,2,0,9,2006,2,2
2749,20,2,65,11050,2,2,2,2,2,2,2,13,2,2,2,3,5,5,1956,1956,3,2,4,7,3,0,3,2,3,3,2,2,8,488,2,0,517,1005,2,2,2,2,1005,0,0,1005,0,0,1,0,2,1,3,6,2,1,3,2,1956,3,1,319,2,2,2,0,0,0,0,288,0,2,2,2,0,7,2006,2,2
2750,20,2,80,13600,2,2,2,3,2,2,2,13,2,2,2,3,5,6,1955,1955,2,2,5,5,3,0,3,2,3,3,2,2,5,144,3,912,0,1056,2,3,2,2,1056,0,0,1056,1,0,1,1,3,1,3,6,2,0,2,2,1955,4,1,300,2,2,2,0,0,0,0,0,0,2,3,3,650,11,2006,2,2
2751,20,2,85,15428,2,2,2,2,2,2,2,13,2,2,2,3,5,6,1951,1991,3,2,3,3,3,0,3,2,3,3,2,2,5,741,2,0,143,884,2,2,2,2,884,0,0,884,1,0,1,0,2,1,3,4,2,0,2,2,1951,4,1,270,2,2,2,0,0,0,0,195,0,2,2,2,0,6,2006,2,2
2752,30,2,118,21299,2,2,2,2,2,2,2,13,2,2,2,3,7,5,1941,1963,3,5,6,9,3,0,2,2,3,3,2,2,4,0,2,0,929,929,2,2,2,2,2039,0,0,2039,1,0,1,1,3,1,3,7,3,3,4,8,1941,3,3,791,2,2,2,0,0,90,0,0,0,2,2,2,0,12,2006,4,3
2753,20,2,70,13300,2,2,2,2,2,2,2,13,2,2,2,3,5,5,1956,2001,3,2,4,2,3,0,3,2,3,3,2,2,5,494,2,0,521,1015,2,3,2,2,1384,0,0,1384,1,0,1,0,2,1,3,6,3,0,2,2,2001,3,2,896,2,2,2,75,0,0,323,0,0,2,2,3,400,6,2006,2,2
2754,190,2,94,22136,2,2,2,2,2,2,2,9,5,2,3,4,5,5,1925,1975,2,2,3,3,3,0,3,4,3,3,2,4,2,1018,2,0,1153,2171,2,4,2,2,1392,1248,0,2640,2,0,2,1,5,1,3,10,4,1,4,2,1977,2,3,1008,2,2,3,631,48,148,0,0,0,2,2,2,0,7,2006,2,2
2755,50,2,50,7500,2,2,2,2,2,2,2,13,2,2,2,4,6,6,1947,1950,2,2,2,2,3,0,3,2,3,3,2,2,4,0,2,0,784,784,2,2,2,4,900,412,0,1312,0,0,1,1,3,1,3,6,2,0,2,3,1953,3,2,649,2,2,2,0,28,0,0,0,0,2,2,2,0,10,2006,2,2
2756,30,2,60,10410,2,3,2,2,2,2,2,9,2,2,2,3,3,8,1930,2001,2,2,2,2,3,0,3,3,2,3,2,2,4,0,2,0,713,713,2,2,2,2,713,0,0,713,0,0,1,0,2,1,2,5,2,0,2,3,1936,3,1,371,3,3,3,0,75,161,0,0,0,2,2,2,0,10,2006,2,2
2757,30,2,60,10914,2,3,2,2,2,2,2,13,5,2,2,3,3,3,1929,1950,3,2,4,7,3,0,3,4,3,3,2,4,4,0,2,0,715,715,2,5,3,5,715,0,0,715,0,0,1,0,2,1,3,4,2,0,2,3,1967,3,2,660,3,2,3,0,0,75,0,112,0,2,2,2,0,8,2006,2,2
2758,50,2,60,7008,2,2,2,2,2,4,2,9,2,2,2,4,4,8,1900,1998,2,2,3,3,3,0,3,3,4,6,5,2,4,0,2,0,448,448,2,2,2,2,448,272,0,720,0,0,1,0,1,1,5,5,2,0,2,2,1900,3,1,280,3,2,2,0,0,70,0,0,0,2,2,2,0,3,2006,2,2
2759,70,2,60,7200,2,3,2,2,2,2,2,9,2,2,2,2,6,8,1915,1950,2,2,3,3,3,0,3,6,3,3,2,2,5,338,2,0,325,663,2,2,2,2,774,821,0,1595,0,0,2,0,3,1,3,7,2,1,4,3,1974,3,2,528,2,2,2,49,0,231,0,0,0,2,2,2,0,4,2006,2,2
2760,50,2,60,10818,2,3,2,2,2,2,2,9,2,2,2,4,4,4,1910,1950,2,2,2,2,3,0,3,2,4,6,2,2,4,0,2,0,1077,1077,2,4,2,4,981,779,0,1760,0,0,1,1,4,1,3,7,2,1,3,3,1935,3,2,648,3,2,2,120,0,96,0,0,0,2,2,2,0,2,2006,4,3
2761,80,2,83,10184,2,2,2,2,2,2,2,13,2,2,2,7,6,5,1963,1963,2,2,5,5,2,379,3,2,3,3,2,5,3,580,2,0,503,1083,2,4,2,2,1146,0,0,1146,0,1,1,0,3,1,3,6,2,1,4,2,1963,3,1,294,2,2,2,345,75,0,0,0,0,2,2,2,0,6,2006,2,2
